ENSG00000198786	1555653_at
ENSG00000198695	1553575_at
ENSG00000210194	1553575_at
ENSG00000198727	1555653_at
ENSG00000210195	
ENSG00000210196	1553575_at
ENSG00000278294	
ENSG00000271254	215434_x_at
ENSG00000271254	201104_x_at
ENSG00000271254	212854_x_at
ENSG00000281806	
ENSG00000278704	220771_at
ENSG00000277995	
ENSG00000275151	
ENSG00000278457	
ENSG00000274882	244785_at
ENSG00000274882	
ENSG00000280538	
ENSG00000281362	1562844_at
ENSG00000279969	
ENSG00000277044	206563_s_at
ENSG00000277044	206564_at
ENSG00000277339	221358_at
ENSG00000280695	
ENSG00000276876	
ENSG00000276876	215822_x_at
ENSG00000276876	210341_at
ENSG00000276876	1556269_at
ENSG00000275018	215822_x_at
ENSG00000280663	
ENSG00000275531	
ENSG00000262767	
ENSG00000276295	
ENSG00000262994	
ENSG00000262469	
ENSG00000262826	202809_s_at
ENSG00000262826	
ENSG00000277570	
ENSG00000276306	
ENSG00000275442	214561_at
ENSG00000274696	
ENSG00000276307	
ENSG00000273918	
ENSG00000273883	214561_at
ENSG00000274339	
ENSG00000276808	
ENSG00000274861	214561_at
ENSG00000274763	
ENSG00000276099	
ENSG00000273502	216676_x_at
ENSG00000274120	214561_at
ENSG00000275172	216676_x_at
ENSG00000274788	214561_at
ENSG00000274480	
ENSG00000277484	
ENSG00000276806	216676_x_at
ENSG00000278325	
ENSG00000275112	
ENSG00000276974	
ENSG00000274130	
ENSG00000274271	
ENSG00000278788	215760_s_at
ENSG00000278788	204166_at
ENSG00000278788	
ENSG00000275433	216676_x_at
ENSG00000274891	
ENSG00000274891	203122_at
ENSG00000274891	229556_at
ENSG00000274826	214561_at
ENSG00000277267	214561_at
ENSG00000276247	214561_at
ENSG00000275623	
ENSG00000273947	
ENSG00000278614	
ENSG00000278339	
ENSG00000276433	
ENSG00000278821	
ENSG00000277620	
ENSG00000276930	216676_x_at
ENSG00000276218	
ENSG00000277240	
ENSG00000276425	
ENSG00000276324	
ENSG00000273510	
ENSG00000277963	214561_at
ENSG00000273578	
ENSG00000274912	
ENSG00000277921	
ENSG00000274009	
ENSG00000275513	
ENSG00000274842	214561_at
ENSG00000276310	210890_x_at
ENSG00000276212	
ENSG00000274556	
ENSG00000273881	
ENSG00000280770	
ENSG00000277940	
ENSG00000263130	
ENSG00000281723	
ENSG00000275289	214561_at
ENSG00000275452	
ENSG00000263275	
ENSG00000277355	
ENSG00000280830	222400_s_at
ENSG00000280830	241443_at
ENSG00000280830	217761_at
ENSG00000269823	211132_at
ENSG00000276328	
ENSG00000263163	202809_s_at
ENSG00000263163	222217_s_at
ENSG00000277596	
ENSG00000278327	
ENSG00000278369	
ENSG00000275815	
ENSG00000276625	210890_x_at
ENSG00000276625	
ENSG00000277392	216676_x_at
ENSG00000274545	
ENSG00000277552	
ENSG00000278360	
ENSG00000278288	
ENSG00000278490	
ENSG00000278152	
ENSG00000274518	
ENSG00000278731	
ENSG00000274438	
ENSG00000277317	
ENSG00000274707	211410_x_at
ENSG00000278414	211410_x_at
ENSG00000275914	
ENSG00000273522	
ENSG00000277630	1553474_at
ENSG00000277630	
ENSG00000274243	
ENSG00000277070	
ENSG00000275436	211410_x_at
ENSG00000273755	
ENSG00000278755	
ENSG00000277028	216676_x_at
ENSG00000276013	
ENSG00000278051	
ENSG00000274830	
ENSG00000277362	
ENSG00000274851	
ENSG00000277616	
ENSG00000264450	
ENSG00000274724	
ENSG00000263243	207811_at
ENSG00000274782	210890_x_at
ENSG00000273955	
ENSG00000277554	
ENSG00000273794	
ENSG00000274942	
ENSG00000277560	
ENSG00000275276	
ENSG00000276779	
ENSG00000263057	213953_at
ENSG00000263057	
ENSG00000274108	
ENSG00000275593	
ENSG00000278329	
ENSG00000277885	
ENSG00000278430	
ENSG00000277356	
ENSG00000276011	
ENSG00000276001	
ENSG00000274082	
ENSG00000277657	
ENSG00000274945	
ENSG00000276243	214561_at
ENSG00000262487	
ENSG00000263309	218963_s_at
ENSG00000263309	
ENSG00000275937	211410_x_at
ENSG00000277185	
ENSG00000276139	
ENSG00000273688	
ENSG00000274563	
ENSG00000278207	
ENSG00000274955	
ENSG00000278306	208122_x_at
ENSG00000274786	
ENSG00000275059	
ENSG00000275795	
ENSG00000275080	
ENSG00000262710	
ENSG00000276820	
ENSG00000262299	
ENSG00000277742	
ENSG00000261992	238076_at
ENSG00000261992	225393_at
ENSG00000277835	
ENSG00000275699	
ENSG00000273887	
ENSG00000275732	
ENSG00000278793	
ENSG00000278833	
ENSG00000277375	
ENSG00000275546	
ENSG00000277850	
ENSG00000276258	
ENSG00000278495	
ENSG00000275407	
ENSG00000275946	211410_x_at
ENSG00000276676	
ENSG00000275422	
ENSG00000277376	
ENSG00000275848	
ENSG00000278805	
ENSG00000275751	
ENSG00000274163	
ENSG00000277176	
ENSG00000278074	
ENSG00000262025	
ENSG00000277750	
ENSG00000277725	
ENSG00000274189	
ENSG00000274610	
ENSG00000275237	
ENSG00000276590	
ENSG00000273661	
ENSG00000273775	211687_x_at
ENSG00000275659	
ENSG00000276518	
ENSG00000276970	
ENSG00000274193	
ENSG00000275750	210890_x_at
ENSG00000276498	
ENSG00000278079	211687_x_at
ENSG00000278786	
ENSG00000275887	
ENSG00000273575	
ENSG00000281250	
ENSG00000281738	
ENSG00000277076	
ENSG00000276501	211687_x_at
ENSG00000278345	
ENSG00000276044	
ENSG00000262164	
ENSG00000276329	211687_x_at
ENSG00000276423	211687_x_at
ENSG00000276035	
ENSG00000274920	211687_x_at
ENSG00000277964	
ENSG00000262845	1562628_at
ENSG00000262845	1562629_a_at
ENSG00000277691	
ENSG00000278368	211687_x_at
ENSG00000275317	
ENSG00000273518	211687_x_at
ENSG00000278625	
ENSG00000275288	211687_x_at
ENSG00000263101	233681_at
ENSG00000263296	233534_at
ENSG00000274948	
ENSG00000274465	
ENSG00000262616	
ENSG00000262068	233537_at
ENSG00000273990	
ENSG00000273757	
ENSG00000274574	
ENSG00000276379	
ENSG00000281416	
ENSG00000275717	211687_x_at
ENSG00000261862	233533_at
ENSG00000280708	
ENSG00000263242	
ENSG00000275974	
ENSG00000262347	220978_at
ENSG00000262347	234880_x_at
ENSG00000280579	
ENSG00000262808	220976_s_at
ENSG00000276197	225762_x_at
ENSG00000276197	225767_at
ENSG00000274917	
ENSG00000273937	225762_x_at
ENSG00000273937	225767_at
ENSG00000261852	234691_at
ENSG00000274324	
ENSG00000273730	
ENSG00000280460	
ENSG00000262731	234772_s_at
ENSG00000276392	211410_x_at
ENSG00000262862	1555673_at
ENSG00000277193	
ENSG00000263091	220970_s_at
ENSG00000275421	
ENSG00000274714	
ENSG00000262376	
ENSG00000266286	216810_at
ENSG00000278758	211688_x_at
ENSG00000278758	207314_x_at
ENSG00000278758	207313_x_at
ENSG00000278758	216907_x_at
ENSG00000261968	234631_at
ENSG00000274722	211688_x_at
ENSG00000274722	207314_x_at
ENSG00000274722	207313_x_at
ENSG00000274722	216907_x_at
ENSG00000262520	
ENSG00000262121	234685_x_at
ENSG00000277272	211687_x_at
ENSG00000277175	211687_x_at
ENSG00000263229	234633_at
ENSG00000277345	
ENSG00000263236	224269_at
ENSG00000276424	211688_x_at
ENSG00000276424	207314_x_at
ENSG00000276424	207313_x_at
ENSG00000276424	216907_x_at
ENSG00000277078	
ENSG00000278474	211688_x_at
ENSG00000278474	207314_x_at
ENSG00000278474	207313_x_at
ENSG00000278474	216907_x_at
ENSG00000276534	
ENSG00000275938	
ENSG00000278726	211688_x_at
ENSG00000278726	207314_x_at
ENSG00000278726	207313_x_at
ENSG00000278726	216907_x_at
ENSG00000277551	
ENSG00000276395	
ENSG00000278850	211688_x_at
ENSG00000278850	207314_x_at
ENSG00000278850	207313_x_at
ENSG00000278850	216907_x_at
ENSG00000261958	
ENSG00000262191	
ENSG00000281683	
ENSG00000262268	
ENSG00000262647	
ENSG00000281777	
ENSG00000281313	234901_at
ENSG00000281279	
ENSG00000274807	
ENSG00000262535	
ENSG00000275321	
ENSG00000280030	
ENSG00000273526	
ENSG00000281107	
ENSG00000281839	
ENSG00000278116	211410_x_at
ENSG00000275416	211688_x_at
ENSG00000275416	207314_x_at
ENSG00000275416	207313_x_at
ENSG00000275416	216907_x_at
ENSG00000276999	
ENSG00000280066	240439_at
ENSG00000275050	
ENSG00000275500	
ENSG00000279280	
ENSG00000276004	211688_x_at
ENSG00000276004	207314_x_at
ENSG00000276004	207313_x_at
ENSG00000276004	216907_x_at
ENSG00000280218	
ENSG00000276327	
ENSG00000274746	238791_at
ENSG00000274746	
ENSG00000280428	
ENSG00000274676	211410_x_at
ENSG00000276882	211688_x_at
ENSG00000276882	207314_x_at
ENSG00000276882	207313_x_at
ENSG00000276882	216907_x_at
ENSG00000274449	
ENSG00000274106	
ENSG00000274708	
ENSG00000274146	211687_x_at
ENSG00000273752	
ENSG00000275269	
ENSG00000275269	211306_s_at
ENSG00000275269	207674_at
ENSG00000279112	
ENSG00000280271	
ENSG00000279614	
ENSG00000279566	222136_x_at
ENSG00000279566	206695_x_at
ENSG00000281935	1565339_at
ENSG00000281935	229738_at
ENSG00000281935	1562462_at
ENSG00000281935	
ENSG00000276465	
ENSG00000278091	
ENSG00000278091	206572_x_at
ENSG00000278091	1554445_at
ENSG00000275786	211687_x_at
ENSG00000276552	
ENSG00000282650	
ENSG00000278710	211688_x_at
ENSG00000278710	207314_x_at
ENSG00000278710	207313_x_at
ENSG00000278710	216907_x_at
ENSG00000276254	
ENSG00000282469	
ENSG00000282069	
ENSG00000276333	239547_at
ENSG00000273929	
ENSG00000277650	
ENSG00000273517	
ENSG00000274406	
ENSG00000263090	233631_x_at
ENSG00000273735	
ENSG00000262749	234679_at
ENSG00000267208	
ENSG00000262512	233640_x_at
ENSG00000267728	220972_s_at
ENSG00000275262	211688_x_at
ENSG00000275262	207314_x_at
ENSG00000275262	207313_x_at
ENSG00000275262	216907_x_at
ENSG00000278190	
ENSG00000267635	
ENSG00000263103	
ENSG00000273670	
ENSG00000262218	
ENSG00000277456	
ENSG00000281486	
ENSG00000273528	214561_at
ENSG00000281020	
ENSG00000276777	
ENSG00000278036	
ENSG00000275336	
ENSG00000273501	
ENSG00000273681	
ENSG00000278364	
ENSG00000276595	
ENSG00000276084	
ENSG00000281232	
ENSG00000279318	
ENSG00000277603	
ENSG00000277603	210342_s_at
ENSG00000276274	
ENSG00000277976	
ENSG00000282534	
ENSG00000279974	
ENSG00000282233	
ENSG00000282233	229689_s_at
ENSG00000278780	
ENSG00000274429	201681_s_at
ENSG00000274429	210469_at
ENSG00000274429	
ENSG00000262214	
ENSG00000262573	233631_x_at
ENSG00000262896	233640_x_at
ENSG00000262594	220972_s_at
ENSG00000278140	
ENSG00000274957	
ENSG00000274947	
ENSG00000263263	
ENSG00000275051	214868_at
ENSG00000275051	
ENSG00000262946	
ENSG00000273738	
ENSG00000273738	211306_s_at
ENSG00000273738	207674_at
ENSG00000278442	211688_x_at
ENSG00000278442	207314_x_at
ENSG00000278442	207313_x_at
ENSG00000278442	216907_x_at
ENSG00000275021	
ENSG00000262221	
ENSG00000282429	
ENSG00000263115	
ENSG00000278361	211688_x_at
ENSG00000278361	207314_x_at
ENSG00000278361	207313_x_at
ENSG00000278361	216907_x_at
ENSG00000262542	
ENSG00000275035	
ENSG00000275035	218175_at
ENSG00000280559	
ENSG00000275353	
ENSG00000278666	224623_at
ENSG00000278666	
ENSG00000281157	
ENSG00000278809	211688_x_at
ENSG00000278809	207314_x_at
ENSG00000278809	207313_x_at
ENSG00000278809	216907_x_at
ENSG00000277101	222121_at
ENSG00000277101	233903_s_at
ENSG00000277101	227197_at
ENSG00000274597	
ENSG00000276985	
ENSG00000276985	211306_s_at
ENSG00000276985	207674_at
ENSG00000277567	
ENSG00000274402	
ENSG00000278573	203957_at
ENSG00000281942	
ENSG00000281942	233474_at
ENSG00000276017	
ENSG00000278817	208024_s_at
ENSG00000274476	
ENSG00000277196	214203_s_at
ENSG00000276858	
ENSG00000276858	211306_s_at
ENSG00000276858	207674_at
ENSG00000281995	
ENSG00000277153	
ENSG00000282606	
ENSG00000282330	231952_at
ENSG00000277833	210890_x_at
ENSG00000277833	
ENSG00000277334	217088_s_at
ENSG00000277334	
ENSG00000282752	
ENSG00000280759	
ENSG00000280759	212161_at
ENSG00000280759	215764_x_at
ENSG00000280759	211779_x_at
ENSG00000280759	212159_x_at
ENSG00000280647	
ENSG00000281644	
ENSG00000281954	
ENSG00000280971	
ENSG00000281351	
ENSG00000274382	211223_at
ENSG00000281775	
ENSG00000276209	
ENSG00000278656	207313_x_at
ENSG00000279612	
ENSG00000263322	240472_at
ENSG00000262102	232825_s_at
ENSG00000262102	232235_at
ENSG00000262102	244852_at
ENSG00000281763	223140_s_at
ENSG00000281763	1559039_at
ENSG00000281763	
ENSG00000282220	
ENSG00000282112	
ENSG00000275168	
ENSG00000281949	
ENSG00000275671	
ENSG00000275255	
ENSG00000275136	
ENSG00000275136	211306_s_at
ENSG00000275136	207674_at
ENSG00000278606	
ENSG00000278476	
ENSG00000279215	236656_s_at
ENSG00000277642	
ENSG00000281617	
ENSG00000280541	
ENSG00000281870	
ENSG00000277354	
ENSG00000280892	
ENSG00000274679	223360_at
ENSG00000281104	
ENSG00000273546	
ENSG00000276994	
ENSG00000273922	214561_at
ENSG00000276885	
ENSG00000274706	
ENSG00000262860	212132_at
ENSG00000262860	212131_at
ENSG00000262860	222099_s_at
ENSG00000262860	
ENSG00000281062	
ENSG00000276086	
ENSG00000275629	211688_x_at
ENSG00000275629	207314_x_at
ENSG00000275629	207313_x_at
ENSG00000275629	216907_x_at
ENSG00000281503	
ENSG00000281753	
ENSG00000281577	
ENSG00000276938	
ENSG00000281289	211018_at
ENSG00000281289	211019_s_at
ENSG00000281289	202245_at
ENSG00000281289	
ENSG00000281496	
ENSG00000281976	220705_s_at
ENSG00000281976	
ENSG00000282037	
ENSG00000278747	
ENSG00000275428	228245_s_at
ENSG00000277428	
ENSG00000267639	
ENSG00000282611	
ENSG00000282352	
ENSG00000282782	
ENSG00000276256	225046_at
ENSG00000276256	225062_at
ENSG00000282677	
ENSG00000267237	
ENSG00000278198	
ENSG00000282536	
ENSG00000282715	1569607_s_at
ENSG00000274980	
ENSG00000262453	
ENSG00000278853	
ENSG00000277518	214133_at
ENSG00000277518	1565666_s_at
ENSG00000277518	
ENSG00000262536	
ENSG00000252379	
ENSG00000262156	
ENSG00000262156	206632_s_at
ENSG00000274042	
ENSG00000282734	1561257_at
ENSG00000282391	
ENSG00000281953	234424_at
ENSG00000281997	
ENSG00000274771	
ENSG00000282388	211942_x_at
ENSG00000281464	
ENSG00000278025	217088_s_at
ENSG00000278025	
ENSG00000282329	211942_x_at
ENSG00000276371	220147_s_at
ENSG00000276371	223038_s_at
ENSG00000276371	
ENSG00000282141	
ENSG00000275495	224623_at
ENSG00000275495	
ENSG00000282152	
ENSG00000282480	
ENSG00000282766	
ENSG00000275637	217088_s_at
ENSG00000275637	
ENSG00000282377	
ENSG00000282001	
ENSG00000275735	
ENSG00000278692	
ENSG00000275486	211687_x_at
ENSG00000280737	
ENSG00000262679	
ENSG00000275049	244498_x_at
ENSG00000278277	
ENSG00000274166	
ENSG00000273498	
ENSG00000282649	
ENSG00000282753	243870_at
ENSG00000279389	
ENSG00000282302	
ENSG00000280839	
ENSG00000282507	
ENSG00000282551	
ENSG00000281690	
ENSG00000282176	220211_at
ENSG00000282084	
ENSG00000262113	
ENSG00000277091	
ENSG00000277069	221066_at
ENSG00000280784	
ENSG00000281076	222274_at
ENSG00000281076	
ENSG00000280765	1562847_at
ENSG00000281919	220245_at
ENSG00000281919	
ENSG00000280557	
ENSG00000280898	
ENSG00000273673	200032_s_at
ENSG00000281081	
ENSG00000282814	
ENSG00000281048	
ENSG00000275521	217088_s_at
ENSG00000275521	
ENSG00000274296	219664_s_at
ENSG00000274296	
ENSG00000281567	
ENSG00000277364	
ENSG00000274320	
ENSG00000274320	213212_x_at
ENSG00000278728	219302_s_at
ENSG00000278728	215145_s_at
ENSG00000278728	219300_s_at
ENSG00000278728	219301_s_at
ENSG00000281513	
ENSG00000274681	
ENSG00000280618	
ENSG00000281916	
ENSG00000263270	
ENSG00000276052	
ENSG00000277894	
ENSG00000280716	
ENSG00000278432	
ENSG00000280635	211223_at
ENSG00000273666	214561_at
ENSG00000278063	
ENSG00000281830	
ENSG00000275326	
ENSG00000275326	226992_at
ENSG00000275970	
ENSG00000275970	211306_s_at
ENSG00000275970	207674_at
ENSG00000281151	
ENSG00000281151	210508_s_at
ENSG00000274394	
ENSG00000281149	
ENSG00000280986	
ENSG00000276228	
ENSG00000281374	
ENSG00000282457	
ENSG00000282690	
ENSG00000274657	1554940_a_at
ENSG00000276516	
ENSG00000277442	217088_s_at
ENSG00000282770	239565_at
ENSG00000282770	1562598_at
ENSG00000282514	
ENSG00000282183	
ENSG00000281077	
ENSG00000262411	
ENSG00000277205	
ENSG00000274906	
ENSG00000282044	1570099_at
ENSG00000281999	
ENSG00000282443	
ENSG00000282085	
ENSG00000262132	
ENSG00000262634	217640_x_at
ENSG00000262634	
ENSG00000282209	
ENSG00000275737	
ENSG00000275351	
ENSG00000261846	240420_at
ENSG00000276731	
ENSG00000275083	211688_x_at
ENSG00000275083	207314_x_at
ENSG00000275083	207313_x_at
ENSG00000275083	216907_x_at
ENSG00000282596	
ENSG00000278481	211410_x_at
ENSG00000275608	
ENSG00000276856	214876_s_at
ENSG00000276856	227967_at
ENSG00000276856	
ENSG00000278229	201665_x_at
ENSG00000278229	212578_x_at
ENSG00000278229	211487_x_at
ENSG00000278229	
ENSG00000277163	208122_x_at
ENSG00000276279	
ENSG00000262466	
ENSG00000281422	
ENSG00000281537	
ENSG00000275522	
ENSG00000281846	
ENSG00000278429	
ENSG00000278691	
ENSG00000277540	
ENSG00000276377	
ENSG00000280700	
ENSG00000274404	1561171_a_at
ENSG00000274404	1561170_at
ENSG00000274404	
ENSG00000262892	
ENSG00000282110	
ENSG00000281828	
ENSG00000280787	
ENSG00000280787	217317_s_at
ENSG00000282755	
ENSG00000273793	238594_x_at
ENSG00000273793	206374_at
ENSG00000277909	209891_at
ENSG00000277909	
ENSG00000277445	219578_s_at
ENSG00000277445	222903_s_at
ENSG00000277445	
ENSG00000277271	214561_at
ENSG00000281356	1556739_at
ENSG00000275062	216676_x_at
ENSG00000280807	
ENSG00000281801	1562681_at
ENSG00000276062	
ENSG00000282201	
ENSG00000276565	
ENSG00000275338	203933_at
ENSG00000275338	214999_s_at
ENSG00000275338	
ENSG00000278210	
ENSG00000278489	
ENSG00000278373	221453_at
ENSG00000275920	
ENSG00000281725	
ENSG00000277068	
ENSG00000278633	
ENSG00000278066	203957_at
ENSG00000278759	229192_s_at
ENSG00000278759	211052_s_at
ENSG00000278759	201759_at
ENSG00000278759	229191_at
ENSG00000278759	
ENSG00000277291	
ENSG00000281645	242841_at
ENSG00000276450	217088_s_at
ENSG00000281733	240441_at
ENSG00000278247	
ENSG00000281783	240441_at
ENSG00000281240	242841_at
ENSG00000275008	
ENSG00000275247	
ENSG00000281737	
ENSG00000274692	
ENSG00000275596	211410_x_at
ENSG00000276582	208288_at
ENSG00000276582	211224_s_at
ENSG00000278508	
ENSG00000281914	
ENSG00000281651	
ENSG00000275047	
ENSG00000273603	
ENSG00000277729	
ENSG00000278201	
ENSG00000275511	211688_x_at
ENSG00000275511	207314_x_at
ENSG00000275511	207313_x_at
ENSG00000275511	216907_x_at
ENSG00000277046	
ENSG00000281173	
ENSG00000280490	
ENSG00000281254	
ENSG00000275037	
ENSG00000281754	
ENSG00000274018	
ENSG00000282378	
ENSG00000282485	
ENSG00000282214	
ENSG00000262795	
ENSG00000262795	201642_at
ENSG00000280500	
ENSG00000275009	
ENSG00000282347	
ENSG00000277033	213589_s_at
ENSG00000277033	
ENSG00000277033	215055_at
ENSG00000282665	
ENSG00000278019	
ENSG00000281703	
ENSG00000280638	
ENSG00000282103	
ENSG00000280476	
ENSG00000277429	223539_s_at
ENSG00000277429	223538_at
ENSG00000277429	219982_s_at
ENSG00000275782	
ENSG00000278070	
ENSG00000282245	1568827_at
ENSG00000281743	
ENSG00000281094	
ENSG00000281901	
ENSG00000280748	
ENSG00000274040	
ENSG00000280461	
ENSG00000281012	
ENSG00000276512	214561_at
ENSG00000276512	
ENSG00000281794	
ENSG00000281794	243774_at
ENSG00000281794	1557293_at
ENSG00000281794	222021_x_at
ENSG00000281794	230077_at
ENSG00000280679	
ENSG00000281060	
ENSG00000281060	243774_at
ENSG00000281060	1557293_at
ENSG00000281060	222021_x_at
ENSG00000281060	230077_at
ENSG00000274254	
ENSG00000277400	227715_at
ENSG00000277400	227330_x_at
ENSG00000277400	229748_x_at
ENSG00000274847	227715_at
ENSG00000274847	227330_x_at
ENSG00000274847	229748_x_at
ENSG00000273748	229007_at
ENSG00000274283	
ENSG00000263160	225182_at
ENSG00000263160	228001_at
ENSG00000263160	219600_s_at
ENSG00000263160	222907_x_at
ENSG00000263160	
ENSG00000273772	203852_s_at
ENSG00000273772	
ENSG00000263141	
ENSG00000281798	
ENSG00000280629	
ENSG00000263140	1557782_s_at
ENSG00000263140	1559755_at
ENSG00000263140	
ENSG00000280993	
ENSG00000280993	243774_at
ENSG00000280993	1557293_at
ENSG00000280993	222021_x_at
ENSG00000280993	230077_at
ENSG00000281583	
ENSG00000275253	
ENSG00000281654	
ENSG00000277251	
ENSG00000280072	223923_at
ENSG00000262938	220543_at
ENSG00000281915	
ENSG00000281915	243774_at
ENSG00000281915	1557293_at
ENSG00000281915	222021_x_at
ENSG00000281915	230077_at
ENSG00000276177	211410_x_at
ENSG00000278086	
ENSG00000275306	
ENSG00000278403	211688_x_at
ENSG00000278403	207314_x_at
ENSG00000278403	207313_x_at
ENSG00000278403	216907_x_at
ENSG00000281945	
ENSG00000262148	
ENSG00000276686	211410_x_at
ENSG00000263314	
ENSG00000275031	225955_at
ENSG00000262911	220372_at
ENSG00000275599	
ENSG00000274639	216676_x_at
ENSG00000274971	
ENSG00000262159	
ENSG00000285263	1559807_at
ENSG00000278304	
ENSG00000278271	
ENSG00000281380	204860_s_at
ENSG00000262473	230766_at
ENSG00000262473	212378_at
ENSG00000262473	
ENSG00000262036	
ENSG00000262592	
ENSG00000275617	
ENSG00000280983	
ENSG00000277982	211688_x_at
ENSG00000277982	207314_x_at
ENSG00000277982	207313_x_at
ENSG00000277982	216907_x_at
ENSG00000278659	
ENSG00000275581	223539_s_at
ENSG00000275581	223538_at
ENSG00000275581	219982_s_at
ENSG00000273508	
ENSG00000281300	
ENSG00000281489	
ENSG00000275754	
ENSG00000278501	222841_s_at
ENSG00000278501	229100_s_at
ENSG00000278501	219184_x_at
ENSG00000277113	
ENSG00000281821	1568763_s_at
ENSG00000281658	
ENSG00000280865	
ENSG00000275102	
ENSG00000276016	212895_s_at
ENSG00000276016	231400_s_at
ENSG00000276016	214671_s_at
ENSG00000276016	
ENSG00000280482	
ENSG00000274623	
ENSG00000276459	
ENSG00000280815	
ENSG00000275225	
ENSG00000278248	
ENSG00000281603	
ENSG00000281603	243774_at
ENSG00000281603	1557293_at
ENSG00000281603	222021_x_at
ENSG00000281603	230077_at
ENSG00000262788	224903_at
ENSG00000262788	230656_s_at
ENSG00000262788	
ENSG00000275349	
ENSG00000275349	203852_s_at
ENSG00000278427	211687_x_at
ENSG00000275245	
ENSG00000278230	
ENSG00000275456	
ENSG00000277374	
ENSG00000282367	
ENSG00000282367	221005_s_at
ENSG00000276429	206080_at
ENSG00000285240	1559807_at
ENSG00000281758	
ENSG00000276068	204861_s_at
ENSG00000276068	204860_s_at
ENSG00000276068	
ENSG00000262579	
ENSG00000260873	
ENSG00000280838	
ENSG00000281559	
ENSG00000276230	206050_s_at
ENSG00000276230	
ENSG00000276230	216798_at
ENSG00000281470	
ENSG00000278856	211687_x_at
ENSG00000262354	
ENSG00000277848	
ENSG00000277848	1569879_a_at
ENSG00000281225	
ENSG00000281274	
ENSG00000273494	218771_at
ENSG00000273494	
ENSG00000280592	
ENSG00000280883	
ENSG00000275555	227938_s_at
ENSG00000275555	224215_s_at
ENSG00000275517	210597_x_at
ENSG00000275517	211531_x_at
ENSG00000275517	207752_x_at
ENSG00000275731	
ENSG00000275333	227895_at
ENSG00000275333	226774_at
ENSG00000275626	211688_x_at
ENSG00000275626	207314_x_at
ENSG00000275626	207313_x_at
ENSG00000275626	216907_x_at
ENSG00000276910	221540_x_at
ENSG00000276910	223758_s_at
ENSG00000276910	230177_at
ENSG00000276910	
ENSG00000281482	
ENSG00000281800	
ENSG00000281580	
ENSG00000274112	225795_at
ENSG00000274112	225794_s_at
ENSG00000282280	
ENSG00000277844	
ENSG00000273529	239230_at
ENSG00000277365	202001_s_at
ENSG00000277365	202000_at
ENSG00000272901	225795_at
ENSG00000272901	225794_s_at
ENSG00000272901	228117_at
ENSG00000281734	
ENSG00000281197	232190_x_at
ENSG00000281197	233960_s_at
ENSG00000281197	
ENSG00000282114	
ENSG00000282114	1555580_at
ENSG00000272765	202001_s_at
ENSG00000272765	202000_at
ENSG00000276154	
ENSG00000281542	
ENSG00000282113	
ENSG00000280811	228117_at
ENSG00000280811	
ENSG00000281237	222021_x_at
ENSG00000276357	211688_x_at
ENSG00000276357	207314_x_at
ENSG00000276357	207313_x_at
ENSG00000276357	216907_x_at
ENSG00000273616	228117_at
ENSG00000273616	
ENSG00000273936	
ENSG00000273936	209354_at
